modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,100,50,50,signo_zodiacal_escorpio,63,0.5,0.5800000000000001,0.49857142857142855,0.45999999999999996,0.4718716577540107,0.58,0.5684285714285714,4.6,3.0,7.0,5.4
dt,100,50,50,signo_zodiacal_escorpio,64,0.5,0.6,0.5943706293706293,0.6,0.5917598343685301,0.6,0.5705699300699301,6.0,4.0,6.0,4.0
dt,100,50,50,signo_zodiacal_escorpio,65,0.5,0.5,0.5065151515151515,0.45999999999999996,0.47523809523809524,0.505,0.5112676767676767,4.6,4.6,5.4,5.4
dt,100,50,50,signo_zodiacal_escorpio,66,0.5,0.45,0.43238095238095237,0.38,0.40058823529411763,0.44300000000000006,0.48904761904761906,3.8,4.8,5.2,6.2
dt,100,50,50,signo_zodiacal_escorpio,67,0.5,0.51,0.48916416916416916,0.48,0.47661308001461455,0.51,0.5118867798867799,4.8,4.6,5.4,5.2
dt,100,50,50,signo_zodiacal_escorpio,68,0.5,0.55,0.5422222222222223,0.4800000000000001,0.5068421052631579,0.55,0.5453333333333333,4.8,3.8,6.2,5.2
dt,100,50,50,signo_zodiacal_escorpio,69,0.5,0.44000000000000006,0.4377777777777778,0.48,0.45450800915331807,0.44000000000000006,0.4843247863247863,4.8,6.0,4.0,5.2
dt,100,50,50,signo_zodiacal_escorpio,70,0.5,0.43000000000000005,0.4193650793650794,0.44000000000000006,0.42326934984520126,0.42299999999999993,0.4737292250233427,4.4,5.8,4.2,5.6
dt,100,50,50,signo_zodiacal_escorpio,71,0.5,0.48,0.4716666666666667,0.44000000000000006,0.4413903743315508,0.47999999999999987,0.49730952380952376,4.4,4.8,5.2,5.6
dt,100,50,50,signo_zodiacal_escorpio,72,0.5,0.47000000000000003,0.4727272727272728,0.5,0.48571428571428577,0.4700000000000001,0.48999999999999994,5.0,5.6,4.4,5.0
dt,100,50,50,signo_zodiacal_escorpio,73,0.5,0.51,0.5228993228993228,0.48,0.4930843733374356,0.51,0.5135375735375736,4.8,4.6,5.4,5.2
dt,100,50,50,signo_zodiacal_escorpio,74,0.5,0.53,0.549047619047619,0.43999999999999995,0.4778609625668449,0.53,0.5260476190476191,4.4,3.8,6.2,5.6
dt,100,50,50,signo_zodiacal_escorpio,75,0.5,0.51,0.4991341991341991,0.45999999999999996,0.47268907563025203,0.51,0.5099567099567099,4.6,4.4,5.6,5.4
dt,100,50,50,signo_zodiacal_escorpio,76,0.5,0.47000000000000003,0.46590909090909094,0.4,0.42637844611528825,0.4699999999999999,0.4890656565656566,4.0,4.6,5.4,6.0
dt,100,50,50,signo_zodiacal_escorpio,77,0.5,0.45,0.44935064935064933,0.4800000000000001,0.46019862490450725,0.45600000000000007,0.48359307359307363,4.8,5.8,4.2,5.2
dt,100,50,50,signo_zodiacal_escorpio,78,0.5,0.53,0.5854895104895105,0.4999999999999999,0.513871635610766,0.53,0.5387937062937062,5.0,4.4,5.6,5.0
dt,100,50,50,signo_zodiacal_escorpio,79,0.5,0.5,0.5072150072150071,0.44000000000000006,0.4648569954297508,0.5,0.5058152958152957,4.4,4.4,5.6,5.6
dt,100,50,50,signo_zodiacal_escorpio,80,0.5,0.56,0.5639113827349121,0.68,0.6103703703703703,0.56,0.54616653934301,6.8,5.6,4.4,3.2
dt,100,50,50,signo_zodiacal_escorpio,81,0.5,0.45999999999999996,0.4611832611832612,0.4,0.4217455403213918,0.4590000000000001,0.4887265512265512,4.0,4.8,5.2,6.0
dt,100,50,50,signo_zodiacal_escorpio,82,0.5,0.52,0.5242424242424242,0.5399999999999999,0.5226408412335186,0.52,0.5162237762237762,5.4,5.0,5.0,4.6
dt,100,50,50,signo_zodiacal_escorpio,83,0.5,0.52,0.5198412698412698,0.4,0.45055039559683524,0.5199999999999999,0.5196031746031746,4.0,3.6,6.4,6.0
dt,100,50,50,signo_zodiacal_escorpio,84,0.5,0.55,0.5522727272727272,0.5599999999999999,0.553968253968254,0.55,0.5325,5.6,4.6,5.4,4.4
dt,100,50,50,signo_zodiacal_escorpio,85,0.5,0.45,0.4233766233766234,0.42000000000000004,0.41792717086834735,0.45,0.5022077922077921,4.2,5.2,4.8,5.8
dt,100,50,50,signo_zodiacal_escorpio,86,0.5,0.5900000000000001,0.586025641025641,0.6,0.587193675889328,0.5900000000000001,0.556551282051282,6.0,4.2,5.8,4.0
dt,100,50,50,signo_zodiacal_escorpio,87,0.5,0.45999999999999996,0.456954156954157,0.5,0.4750928705162115,0.45999999999999996,0.4863947163947163,5.0,5.8,4.2,5.0
dt,100,50,50,signo_zodiacal_escorpio,88,0.5,0.5800000000000001,0.5977777777777777,0.54,0.5545614035087719,0.58,0.556,5.4,3.8,6.2,4.6
dt,100,50,50,signo_zodiacal_escorpio,89,0.5,0.45,0.4377777777777777,0.4,0.41084529505582135,0.45299999999999996,0.4928888888888888,4.0,5.0,5.0,6.0
dt,100,50,50,signo_zodiacal_escorpio,90,0.5,0.53,0.5414718614718614,0.6199999999999999,0.5726015037593984,0.5299999999999999,0.5242164502164502,6.2,5.6,4.4,3.8
dt,100,50,50,signo_zodiacal_escorpio,91,0.5,0.5599999999999999,0.5428205128205128,0.6,0.5605335968379446,0.5599999999999999,0.5405897435897435,6.0,4.8,5.2,4.0
dt,100,50,50,signo_zodiacal_escorpio,92,0.5,0.5200000000000001,0.514083694083694,0.54,0.521670843776107,0.5200000000000001,0.5144386724386724,5.4,5.0,5.0,4.6
dt,100,50,50,signo_zodiacal_escorpio,93,0.5,0.45999999999999996,0.4666666666666666,0.42000000000000004,0.43939393939393945,0.45999999999999996,0.4866666666666667,4.2,5.0,5.0,5.8
dt,100,50,50,signo_zodiacal_escorpio,94,0.5,0.5399999999999999,0.5364102564102564,0.54,0.5349199084668192,0.5399999999999999,0.5315726495726496,5.4,4.6,5.4,4.6
dt,100,50,50,signo_zodiacal_escorpio,95,0.5,0.44000000000000006,0.44065656565656564,0.38,0.39530644793802683,0.43999999999999995,0.48441919191919186,3.8,5.0,5.0,6.2
dt,100,50,50,signo_zodiacal_escorpio,96,0.5,0.49000000000000005,0.5288986013986013,0.5399999999999999,0.5129925147316452,0.502,0.5159935440376617,5.4,5.6,4.4,4.6
dt,100,50,50,signo_zodiacal_escorpio,97,0.5,0.54,0.5462662337662338,0.58,0.5513466925231632,0.54,0.5281331168831169,5.8,5.0,5.0,4.2
dt,100,50,50,signo_zodiacal_escorpio,98,0.5,0.47000000000000003,0.48571428571428565,0.38,0.4183155080213904,0.47000000000000003,0.4957142857142857,3.8,4.4,5.6,6.2
dt,100,50,50,signo_zodiacal_escorpio,99,0.5,0.53,0.5257575757575758,0.5199999999999999,0.5199210146578568,0.53,0.5182323232323233,5.2,4.6,5.4,4.8
dt,100,50,50,signo_zodiacal_escorpio,100,0.5,0.49000000000000005,0.4922222222222222,0.48,0.4792105263157895,0.509,0.5106507936507937,4.8,5.0,5.0,5.2
dt,100,50,50,signo_zodiacal_geminis,1,0.5,0.42000000000000004,0.4301698301698301,0.48,0.44802094750943855,0.42000000000000004,0.4701498501498501,4.8,6.4,3.6,5.2
dt,100,50,50,signo_zodiacal_geminis,2,0.5,0.4699999999999999,0.4688888888888888,0.44000000000000006,0.4530994152046784,0.4699999999999999,0.5035555555555555,4.4,5.0,5.0,5.6
dt,100,50,50,signo_zodiacal_geminis,3,0.5,0.43,0.4313852813852813,0.5,0.45866055513114334,0.43000000000000005,0.4818831168831169,5.0,6.4,3.6,5.0
dt,100,50,50,signo_zodiacal_geminis,4,0.5,0.4700000000000001,0.48956709956709954,0.44000000000000006,0.45695951107715815,0.45999999999999996,0.5077186147186147,4.4,5.0,5.0,5.6
dt,100,50,50,signo_zodiacal_geminis,5,0.5,0.45999999999999996,0.4537795537795537,0.43999999999999995,0.4412685592925195,0.4710000000000001,0.4882201132201132,4.4,5.2,4.8,5.6
dt,100,50,50,signo_zodiacal_geminis,6,0.5,0.51,0.5077777777777778,0.48,0.48753588516746416,0.51,0.5092222222222222,4.8,4.6,5.4,5.2
dt,100,50,50,signo_zodiacal_geminis,7,0.5,0.5,0.48278388278388273,0.6,0.5290290272387459,0.5000000000000001,0.5134798534798535,6.0,6.0,4.0,4.0
dt,100,50,50,signo_zodiacal_geminis,8,0.5,0.43,0.3801515151515152,0.34,0.35325396825396826,0.43,0.4907424242424243,3.4,4.8,5.2,6.6
dt,100,50,50,signo_zodiacal_geminis,9,0.5,0.56,0.5744444444444443,0.5199999999999999,0.5449122807017543,0.5599999999999999,0.5564444444444444,5.2,4.0,6.0,4.8
dt,100,50,50,signo_zodiacal_geminis,10,0.5,0.52,0.5037362637362637,0.54,0.5136288718385905,0.52,0.5262417582417582,5.4,5.0,5.0,4.6
dt,100,50,50,signo_zodiacal_geminis,11,0.5,0.42000000000000004,0.4173992673992674,0.42000000000000004,0.41439812038815943,0.41,0.4726678876678877,4.2,5.8,4.2,5.8
dt,100,50,50,signo_zodiacal_geminis,12,0.5,0.47000000000000003,0.4613553113553113,0.47999999999999987,0.4653666833906436,0.47000000000000003,0.4927655677655678,4.8,5.4,4.6,5.2
dt,100,50,50,signo_zodiacal_geminis,13,0.5,0.44000000000000006,0.4445299145299145,0.5,0.468558352402746,0.44000000000000006,0.4812735042735043,5.0,6.2,3.8,5.0
dt,100,50,50,signo_zodiacal_geminis,14,0.5,0.47000000000000003,0.48099456099456095,0.52,0.4975763519470613,0.47000000000000003,0.4950613830613831,5.2,5.8,4.2,4.8
dt,100,50,50,signo_zodiacal_geminis,15,0.5,0.45,0.4642890442890443,0.42000000000000004,0.42400056465273855,0.445,0.4951841491841491,4.2,5.2,4.8,5.8
dt,100,50,50,signo_zodiacal_geminis,16,0.5,0.4600000000000001,0.46821178821178816,0.5,0.47435817805383024,0.4600000000000001,0.4885534465534465,5.0,5.8,4.2,5.0
dt,100,50,50,signo_zodiacal_geminis,17,0.5,0.51,0.5190476190476191,0.5,0.49298245614035086,0.51,0.5114285714285713,5.0,4.8,5.2,5.0
dt,100,50,50,signo_zodiacal_geminis,18,0.5,0.38,0.38001554001554,0.4,0.3873030402092187,0.384,0.4733038073038073,4.0,6.4,3.6,6.0
dt,100,50,50,signo_zodiacal_geminis,19,0.5,0.5700000000000001,0.5896969696969696,0.45999999999999996,0.5026190476190476,0.5700000000000001,0.5511515151515152,4.6,3.2,6.8,5.4
dt,100,50,50,signo_zodiacal_geminis,20,0.5,0.5399999999999999,0.540530303030303,0.64,0.5825840825840826,0.5399999999999999,0.5274621212121213,6.4,5.6,4.4,3.6
dt,100,50,50,signo_zodiacal_geminis,21,0.5,0.43,0.4316233766233766,0.42000000000000004,0.41738188608776844,0.43,0.4816688311688312,4.2,5.6,4.4,5.8
dt,100,50,50,signo_zodiacal_geminis,22,0.5,0.47000000000000003,0.47182539682539676,0.4,0.4219298245614035,0.47000000000000003,0.49615079365079373,4.0,4.6,5.4,6.0
dt,100,50,50,signo_zodiacal_geminis,23,0.5,0.4800000000000001,0.484047619047619,0.48,0.4736993464052288,0.48,0.495547619047619,4.8,5.2,4.8,5.2
dt,100,50,50,signo_zodiacal_geminis,24,0.5,0.49000000000000005,0.490909090909091,0.48,0.48471177944862154,0.49499999999999994,0.4974747474747475,4.8,5.0,5.0,5.2
dt,100,50,50,signo_zodiacal_geminis,25,0.5,0.37,0.35047619047619044,0.36,0.34853250773993805,0.37,0.46120634920634923,3.6,6.2,3.8,6.4
dt,100,50,50,signo_zodiacal_geminis,26,0.5,0.5999999999999999,0.6043589743589743,0.62,0.6068427986963456,0.6,0.574051282051282,6.2,4.2,5.8,3.8
dt,100,50,50,signo_zodiacal_geminis,27,0.5,0.59,0.5752525252525252,0.5799999999999998,0.5722601959444064,0.59,0.5684343434343434,5.8,4.0,6.0,4.2
dt,100,50,50,signo_zodiacal_geminis,28,0.5,0.58,0.5956349206349207,0.54,0.5612940551021046,0.5799999999999998,0.5511507936507937,5.4,3.8,6.2,4.6
dt,100,50,50,signo_zodiacal_geminis,29,0.5,0.54,0.5321678321678321,0.6599999999999999,0.5885940146809713,0.54,0.5246853146853148,6.6,5.8,4.2,3.4
dt,100,50,50,signo_zodiacal_geminis,30,0.5,0.45999999999999996,0.4543589743589743,0.45999999999999996,0.45378591406051355,0.45999999999999996,0.4873846153846154,4.6,5.4,4.6,5.4
dt,100,50,50,signo_zodiacal_geminis,31,0.5,0.45999999999999996,0.46468864468864474,0.38,0.40698284500680515,0.45999999999999996,0.487098901098901,3.8,4.6,5.4,6.2
dt,100,50,50,signo_zodiacal_geminis,32,0.5,0.54,0.5554195804195804,0.5199999999999999,0.5312629399585921,0.5399999999999998,0.5319755244755244,5.2,4.4,5.6,4.8
dt,100,50,50,signo_zodiacal_geminis,33,0.5,0.39,0.3884415584415584,0.4600000000000001,0.41730158730158734,0.39,0.46251948051948055,4.6,6.8,3.2,5.4
dt,100,50,50,signo_zodiacal_geminis,34,0.5,0.48,0.4883333333333333,0.5799999999999998,0.522020202020202,0.48,0.49683333333333335,5.8,6.2,3.8,4.2
dt,100,50,50,signo_zodiacal_geminis,35,0.5,0.45,0.47177489177489174,0.5,0.4804329004329004,0.45,0.4941861471861472,5.0,6.0,4.0,5.0
dt,100,50,50,signo_zodiacal_geminis,36,0.5,0.5,0.4907692307692308,0.5599999999999999,0.5208695652173914,0.5,0.5118461538461538,5.6,5.6,4.4,4.4
dt,100,50,50,signo_zodiacal_geminis,37,0.5,0.59,0.5817099567099566,0.6599999999999999,0.6132756132756133,0.5940000000000001,0.5589069264069264,6.6,4.8,5.2,3.4
dt,100,50,50,signo_zodiacal_geminis,38,0.5,0.49000000000000005,0.49356060606060603,0.5199999999999999,0.49040959040959037,0.49000000000000005,0.5061742424242424,5.2,5.4,4.6,4.8
dt,100,50,50,signo_zodiacal_geminis,39,0.5,0.4,0.38982683982683985,0.38,0.3799847211611918,0.4000000000000001,0.46335497835497835,3.8,5.8,4.2,6.2
dt,100,50,50,signo_zodiacal_geminis,40,0.5,0.45999999999999996,0.4587662337662338,0.45999999999999996,0.4534080298786181,0.477,0.4919227994227994,4.6,5.4,4.6,5.4
dt,100,50,50,signo_zodiacal_geminis,41,0.5,0.51,0.4966666666666667,0.43999999999999995,0.4535858585858586,0.49499999999999994,0.5076666666666666,4.4,4.2,5.8,5.6
dt,100,50,50,signo_zodiacal_geminis,42,0.5,0.53,0.5156060606060605,0.45999999999999996,0.47964912280701755,0.53,0.5275909090909091,4.6,4.0,6.0,5.4
dt,100,50,50,signo_zodiacal_geminis,43,0.5,0.59,0.5966666666666667,0.5399999999999999,0.5561616161616161,0.59,0.5576666666666666,5.4,3.6,6.4,4.6
dt,100,50,50,signo_zodiacal_geminis,44,0.5,0.5,0.5051948051948052,0.52,0.507537560478737,0.5,0.5045021645021646,5.2,5.2,4.8,4.8
dt,100,50,50,signo_zodiacal_geminis,45,0.5,0.4,0.3811965811965812,0.38,0.37744724129163487,0.395,0.47594017094017094,3.8,5.8,4.2,6.2
dt,100,50,50,signo_zodiacal_geminis,46,0.5,0.5,0.5,0.4600000000000001,0.47575757575757577,0.496,0.5007142857142857,4.6,4.6,5.4,5.4
dt,100,50,50,signo_zodiacal_geminis,47,0.5,0.4600000000000001,0.47000000000000003,0.4999999999999999,0.47034965034965037,0.4600000000000001,0.501,5.0,5.8,4.2,5.0
dt,100,50,50,signo_zodiacal_geminis,48,0.5,0.51,0.509090909090909,0.52,0.5126984126984127,0.51,0.5063636363636365,5.2,5.0,5.0,4.8
dt,100,50,50,signo_zodiacal_geminis,49,0.5,0.4600000000000001,0.4743833943833943,0.42000000000000004,0.439402342172567,0.45499999999999996,0.4874456654456655,4.2,5.0,5.0,5.8
dt,100,50,50,signo_zodiacal_geminis,50,0.5,0.49000000000000005,0.48432900432900433,0.52,0.48058646616541356,0.49399999999999994,0.5071688311688312,5.2,5.4,4.6,4.8
dt,100,50,50,signo_zodiacal_geminis,51,0.5,0.47000000000000003,0.4773004773004773,0.48,0.4731521899377601,0.4699999999999999,0.4911999111999112,4.8,5.4,4.6,5.2
dt,100,50,50,signo_zodiacal_geminis,52,0.5,0.51,0.4800000000000001,0.4800000000000001,0.47575757575757577,0.502,0.518,4.8,4.6,5.4,5.2
dt,100,50,50,signo_zodiacal_geminis,53,0.5,0.52,0.5242424242424242,0.54,0.5306447938026885,0.52,0.5154545454545454,5.4,5.0,5.0,4.6
dt,100,50,50,signo_zodiacal_geminis,54,0.5,0.53,0.48666666666666664,0.54,0.4985454545454545,0.53,0.5313333333333333,5.4,4.8,5.2,4.6
dt,100,50,50,signo_zodiacal_geminis,55,0.5,0.53,0.5345238095238096,0.54,0.5297682709447414,0.53,0.5289285714285714,5.4,4.8,5.2,4.6
dt,100,50,50,signo_zodiacal_geminis,56,0.5,0.47000000000000003,0.48246642246642246,0.5599999999999999,0.5104998728705823,0.47000000000000003,0.4877020757020757,5.6,6.2,3.8,4.4
dt,100,50,50,signo_zodiacal_geminis,57,0.5,0.5,0.4966666666666667,0.48,0.47393939393939394,0.4999999999999999,0.5036666666666667,4.8,4.8,5.2,5.2
dt,100,50,50,signo_zodiacal_geminis,58,0.5,0.4,0.392948717948718,0.41999999999999993,0.4016781083142639,0.4,0.46326923076923077,4.2,6.2,3.8,5.8
dt,100,50,50,signo_zodiacal_geminis,59,0.5,0.44000000000000006,0.43128205128205127,0.44000000000000006,0.4275845410628019,0.44000000000000006,0.4791794871794872,4.4,5.6,4.4,5.6
dt,100,50,50,signo_zodiacal_geminis,60,0.5,0.39,0.38075757575757574,0.36,0.3654978354978355,0.39,0.46828787878787875,3.6,5.8,4.2,6.4
dt,100,50,50,signo_zodiacal_geminis,61,0.5,0.53,0.5394444444444444,0.5599999999999999,0.5439500265816055,0.5299999999999999,0.5217222222222222,5.6,5.0,5.0,4.4
dt,100,50,50,signo_zodiacal_geminis,62,0.5,0.38999999999999996,0.3433333333333334,0.36,0.3509090909090909,0.39299999999999996,0.48289743589743594,3.6,5.8,4.2,6.4
dt,100,50,50,signo_zodiacal_geminis,63,0.5,0.5199999999999999,0.521025641025641,0.52,0.5175286041189932,0.5199999999999999,0.514051282051282,5.2,4.8,5.2,4.8
dt,100,50,50,signo_zodiacal_geminis,64,0.5,0.5,0.5145238095238096,0.42000000000000004,0.46080495356037154,0.5,0.5159285714285714,4.2,4.2,5.8,5.8
dt,100,50,50,signo_zodiacal_geminis,65,0.5,0.64,0.6737012987012987,0.64,0.6482471776589424,0.644,0.6201428571428572,6.4,3.6,6.4,3.6
dt,100,50,50,signo_zodiacal_geminis,66,0.5,0.48999999999999994,0.5026806526806527,0.54,0.5184671164076199,0.48999999999999994,0.5055827505827506,5.4,5.6,4.4,4.6
dt,100,50,50,signo_zodiacal_geminis,67,0.5,0.48,0.47307692307692306,0.54,0.5022883295194508,0.48,0.5001282051282051,5.4,5.8,4.2,4.6
dt,100,50,50,signo_zodiacal_geminis,68,0.5,0.42000000000000004,0.3966666666666666,0.36,0.3607777777777778,0.42000000000000004,0.4793333333333333,3.6,5.2,4.8,6.4
dt,100,50,50,signo_zodiacal_geminis,69,0.5,0.52,0.5051948051948052,0.4800000000000001,0.47296918767507,0.52,0.5168831168831168,4.8,4.4,5.6,5.2
dt,100,50,50,signo_zodiacal_geminis,70,0.5,0.45,0.4496031746031746,0.45999999999999996,0.44254385964912285,0.44000000000000006,0.4717460317460317,4.6,5.6,4.4,5.4
dt,100,50,50,signo_zodiacal_geminis,71,0.5,0.48,0.4703607503607504,0.44000000000000006,0.45224237063246353,0.476,0.49872438672438674,4.4,4.8,5.2,5.6
dt,100,50,50,signo_zodiacal_geminis,72,0.5,0.55,0.5722222222222222,0.56,0.5384562805615437,0.55,0.5372222222222222,5.6,4.6,5.4,4.4
dt,100,50,50,signo_zodiacal_geminis,73,0.5,0.5700000000000001,0.5924242424242425,0.5599999999999999,0.5545454545454545,0.5700000000000001,0.5437878787878787,5.6,4.2,5.8,4.4
dt,100,50,50,signo_zodiacal_geminis,74,0.5,0.52,0.5217171717171717,0.5599999999999999,0.5385964912280701,0.52,0.5163131313131313,5.6,5.2,4.8,4.4
dt,100,50,50,signo_zodiacal_geminis,75,0.5,0.48,0.48702020202020196,0.45999999999999996,0.4716123642439431,0.47999999999999987,0.497510101010101,4.6,5.0,5.0,5.4
dt,100,50,50,signo_zodiacal_geminis,76,0.5,0.52,0.514090909090909,0.52,0.5145408976987924,0.5199999999999999,0.5216212121212122,5.2,4.8,5.2,4.8
dt,100,50,50,signo_zodiacal_geminis,77,0.5,0.51,0.512987012987013,0.48,0.4837461300309598,0.51,0.5181385281385281,4.8,4.6,5.4,5.2
dt,100,50,50,signo_zodiacal_geminis,78,0.5,0.55,0.553030303030303,0.5800000000000001,0.5648439280018227,0.5499999999999999,0.5362121212121211,5.8,4.8,5.2,4.2
dt,100,50,50,signo_zodiacal_geminis,79,0.5,0.37,0.3625974025974027,0.36,0.35943977591036413,0.37,0.4576103896103896,3.6,6.2,3.8,6.4
dt,100,50,50,signo_zodiacal_geminis,80,0.5,0.37,0.35562770562770557,0.36,0.35470673117731943,0.36999999999999994,0.4735497835497835,3.6,6.2,3.8,6.4
dt,100,50,50,signo_zodiacal_geminis,81,0.5,0.51,0.5023076923076923,0.5000000000000001,0.49826595474192736,0.51,0.5344957264957266,5.0,4.8,5.2,5.0
dt,100,50,50,signo_zodiacal_geminis,82,0.5,0.55,0.5601165501165501,0.6199999999999999,0.5813581780538303,0.55,0.5361724941724941,6.2,5.2,4.8,3.8
dt,100,50,50,signo_zodiacal_geminis,83,0.5,0.55,0.5642857142857143,0.52,0.5269459298871063,0.55,0.5307142857142857,5.2,4.2,5.8,4.8
dt,100,50,50,signo_zodiacal_geminis,84,0.5,0.5200000000000001,0.5276923076923077,0.54,0.5203538490495012,0.5200000000000001,0.5122937062937062,5.4,5.0,5.0,4.6
dt,100,50,50,signo_zodiacal_geminis,85,0.5,0.58,0.5772727272727273,0.5800000000000001,0.5758107389686337,0.58,0.5507575757575758,5.8,4.2,5.8,4.2
dt,100,50,50,signo_zodiacal_geminis,86,0.5,0.5199999999999999,0.4883838383838384,0.4,0.43187380215243987,0.5199999999999999,0.521075036075036,4.0,3.6,6.4,6.0
dt,100,50,50,signo_zodiacal_geminis,87,0.5,0.51,0.5199999999999999,0.52,0.5141176470588235,0.51,0.5091428571428571,5.2,5.0,5.0,4.8
dt,100,50,50,signo_zodiacal_geminis,88,0.5,0.5599999999999999,0.5644444444444444,0.4600000000000001,0.48786056049213944,0.5599999999999999,0.5382222222222222,4.6,3.4,6.6,5.4
dt,100,50,50,signo_zodiacal_geminis,89,0.5,0.5199999999999999,0.5252020202020202,0.5,0.5106599832915621,0.5199999999999999,0.523510101010101,5.0,4.6,5.4,5.0
dt,100,50,50,signo_zodiacal_geminis,90,0.5,0.48,0.49682539682539684,0.4,0.43746755480501615,0.48,0.5012698412698413,4.0,4.4,5.6,6.0
dt,100,50,50,signo_zodiacal_geminis,91,0.5,0.53,0.5290909090909091,0.56,0.5438095238095237,0.53,0.5183636363636364,5.6,5.0,5.0,4.4
dt,100,50,50,signo_zodiacal_geminis,92,0.5,0.6399999999999999,0.633073593073593,0.7,0.661120984278879,0.6399999999999999,0.5957922077922078,7.0,4.2,5.8,3.0
dt,100,50,50,signo_zodiacal_geminis,93,0.5,0.52,0.5166666666666667,0.54,0.5142385392385392,0.52,0.5116666666666667,5.4,5.0,5.0,4.6
dt,100,50,50,signo_zodiacal_geminis,94,0.5,0.43,0.4395104895104895,0.52,0.4758516845473368,0.43,0.4746270396270396,5.2,6.6,3.4,4.8
dt,100,50,50,signo_zodiacal_geminis,95,0.5,0.56,0.5806915306915307,0.54,0.5317555061262155,0.56,0.5383644133644134,5.4,4.2,5.8,4.6
dt,100,50,50,signo_zodiacal_geminis,96,0.5,0.45,0.44547619047619047,0.38,0.40893016855865144,0.45,0.5203730158730159,3.8,4.8,5.2,6.2
dt,100,50,50,signo_zodiacal_geminis,97,0.5,0.5199999999999999,0.5152380952380952,0.44000000000000006,0.4584575163398693,0.5199999999999999,0.5127619047619048,4.4,4.0,6.0,5.6
dt,100,50,50,signo_zodiacal_geminis,98,0.5,0.55,0.5414141414141413,0.5599999999999999,0.5493734335839598,0.55,0.5597979797979798,5.6,4.6,5.4,4.4
dt,100,50,50,signo_zodiacal_geminis,99,0.5,0.4699999999999999,0.5011904761904762,0.44000000000000006,0.46310160427807495,0.46399999999999997,0.5072619047619048,4.4,5.0,5.0,5.6
dt,100,50,50,signo_zodiacal_geminis,100,0.5,0.5,0.5047008547008547,0.6199999999999999,0.5528257402399279,0.5,0.5056837606837606,6.2,6.2,3.8,3.8
dt,100,50,50,signo_zodiacal_leo,1,0.5,0.6100000000000001,0.6361904761904762,0.54,0.5776470588235294,0.61,0.5827619047619048,5.4,3.2,6.8,4.6
dt,100,50,50,signo_zodiacal_leo,2,0.5,0.5599999999999999,0.5482295482295482,0.5399999999999999,0.5317673980347288,0.559,0.565175518925519,5.4,4.2,5.8,4.6
dt,100,50,50,signo_zodiacal_leo,3,0.5,0.5700000000000001,0.5840909090909091,0.52,0.5476190476190477,0.5740000000000001,0.553510101010101,5.2,3.8,6.2,4.8
dt,100,50,50,signo_zodiacal_leo,4,0.5,0.39999999999999997,0.3934920634920635,0.42000000000000004,0.39543859649122803,0.39999999999999997,0.467984126984127,4.2,6.2,3.8,5.8
dt,100,50,50,signo_zodiacal_leo,5,0.5,0.51,0.497979797979798,0.5199999999999999,0.5071086807928913,0.51,0.5176767676767676,5.2,5.0,5.0,4.8
dt,100,50,50,signo_zodiacal_leo,6,0.5,0.54,0.536985236985237,0.56,0.5444626057898369,0.54,0.5218492618492618,5.6,4.8,5.2,4.4
dt,100,50,50,signo_zodiacal_leo,7,0.5,0.6000000000000001,0.602051282051282,0.6399999999999999,0.6161098398169337,0.6,0.5672136752136752,6.4,4.4,5.6,3.6
dt,100,50,50,signo_zodiacal_leo,8,0.5,0.55,0.5399711399711399,0.52,0.5194272445820434,0.55,0.5494083694083695,5.2,4.2,5.8,4.8
dt,100,50,50,signo_zodiacal_leo,9,0.5,0.44000000000000006,0.43500000000000005,0.42000000000000004,0.42666666666666664,0.44000000000000006,0.4845,4.2,5.4,4.6,5.8
dt,100,50,50,signo_zodiacal_leo,10,0.5,0.58,0.5655011655011655,0.6399999999999999,0.5968504925026664,0.58,0.5505827505827506,6.4,4.8,5.2,3.6
dt,100,50,50,signo_zodiacal_leo,11,0.5,0.5299999999999999,0.5152380952380953,0.44000000000000006,0.45666666666666667,0.53,0.5450476190476191,4.4,3.8,6.2,5.6
dt,100,50,50,signo_zodiacal_leo,12,0.5,0.48999999999999994,0.4932167832167832,0.62,0.5479495576886881,0.49000000000000005,0.4978391608391609,6.2,6.4,3.6,3.8
dt,100,50,50,signo_zodiacal_leo,13,0.5,0.52,0.5351648351648353,0.54,0.529065591981193,0.5200000000000001,0.5201465201465203,5.4,5.0,5.0,4.6
dt,100,50,50,signo_zodiacal_leo,14,0.5,0.42000000000000004,0.40099206349206346,0.4600000000000001,0.4053482121593577,0.41999999999999993,0.4686309523809524,4.6,6.2,3.8,5.4
dt,100,50,50,signo_zodiacal_leo,15,0.5,0.48,0.5023809523809524,0.6,0.5306526806526807,0.48,0.49642857142857144,6.0,6.4,3.6,4.0
dt,100,50,50,signo_zodiacal_leo,16,0.5,0.51,0.4541025641025641,0.5,0.4648089591567852,0.51,0.5228461538461538,5.0,4.8,5.2,5.0
dt,100,50,50,signo_zodiacal_leo,17,0.5,0.5499999999999999,0.5761616161616161,0.5199999999999999,0.5333014354066985,0.5499999999999999,0.5386464646464647,5.2,4.2,5.8,4.8
